Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
PLX,05/07/2023,13000,42000,521760000,1683550000
PLX,04/07/2023,16000,60400,627770000,2352600000
PLX,03/07/2023,3600,11000,135880000,415360000
PLX,30/06/2023,15000,4200,564210000,158380000
PLX,29/06/2023,44800,5800,1700570000,220780000
PLX,28/06/2023,4000,4000,152150000,152440000
PLX,27/06/2023,0,1600,0,60830000
PLX,26/06/2023,2500,91000,93750000,3392050000
PLX,23/06/2023,2200,61400,82830000,2301235000
PLX,22/06/2023,17700,23000,667515000,866595000
PLX,21/06/2023,3600,25600,135000000,957260000
PLX,20/06/2023,12300,15800,455450000,589445000
PLX,19/06/2023,31800,6200,1191100000,232710000
PLX,16/06/2023,20800,600,796600000,22880000
PLX,15/06/2023,29800,17800,1143785000,684785000
PLX,14/06/2023,22200,2600,847560000,99390000
PLX,13/06/2023,6200,600,235115000,22760000
PLX,12/06/2023,4900,7400,185755000,281655000
PLX,09/06/2023,48600,22400,1856350000,853765000
PLX,08/06/2023,35400,15400,1363070000,595520000
PLX,07/06/2023,33000,17400,1274300000,671915000
PLX,06/06/2023,37800,5600,1470260000,218180000
PLX,05/06/2023,50000,9800,1953500000,384410000
PLX,02/06/2023,41200,22800,1562450000,866800000
PLX,01/06/2023,200,3200,7510000,120180000
PLX,31/05/2023,31800,4000,1196560000,150600000
PLX,30/05/2023,22200,51200,841970000,1944170000
PLX,29/05/2023,7100,64000,269495000,2429885000
PLX,26/05/2023,2400,3200,90640000,120550000
PLX,25/05/2023,20000,3600,748410000,133930000
PLX,24/05/2023,28200,8000,1056985000,300455000
PLX,23/05/2023,68400,19400,2577080000,731430000
PLX,22/05/2023,27200,18400,1027550000,694910000
PLX,19/05/2023,106200,10800,4021750000,406615000
PLX,18/05/2023,4600,38100,172960000,1428180000
PLX,17/05/2023,102400,5200,3882510000,197340000
PLX,16/05/2023,49400,10400,1877010000,396160000
PLX,15/05/2023,48100,3000,1816825000,112830000
PLX,12/05/2023,11200,4200,420060000,157905000
PLX,11/05/2023,1200,9200,45360000,346800000
PLX,10/05/2023,20100,5600,759275000,211690000
PLX,09/05/2023,5100,6400,192800000,243430000
PLX,08/05/2023,5400,12800,204155000,485750000
PLX,05/05/2023,3600,1000,135420000,37790000
PLX,04/05/2023,22800,0,855380000,0
PLX,28/04/2023,0,5400,0,202450000
PLX,27/04/2023,0,10600,0,395610000
PLX,26/04/2023,37200,25900,1357800000,950530000
PLX,25/04/2023,35200,36000,1285420000,1317275000
PLX,24/04/2023,4700,16400,172410000,601540000
PLX,21/04/2023,24600,16200,900700000,594060000
PLX,20/04/2023,136600,400,4980655000,14560000
PLX,19/04/2023,138300,5600,5040440000,205485000
PLX,18/04/2023,14800,1600,543350000,58200000
PLX,17/04/2023,19400,0,702680000,0
PLX,14/04/2023,16900,2400,623860000,89185000
PLX,13/04/2023,3400,7700,126520000,286450000
PLX,12/04/2023,0,14700,0,544720000
PLX,11/04/2023,10900,1600,406340000,59470000
PLX,10/04/2023,21000,6800,785575000,256230000
PLX,07/04/2023,31600,2000,1192335000,75150000
PLX,06/04/2023,26600,20200,1007140000,756780000
PLX,05/04/2023,6600,14000,250310000,530175000
PLX,04/04/2023,9000,13700,340880000,517350000
PLX,03/04/2023,8900,7900,332305000,294275000
PLX,31/03/2023,17600,20800,662575000,779850000
PLX,30/03/2023,16600,19100,612085000,703045000
PLX,29/03/2023,2200,12600,78860000,452130000
PLX,28/03/2023,21000,9400,754320000,337255000
PLX,27/03/2023,4800,16600,173480000,596390000
PLX,24/03/2023,9800,2400,357490000,87200000
PLX,23/03/2023,11700,15200,409565000,530255000
PLX,22/03/2023,7000,21200,242640000,735825000
PLX,21/03/2023,7500,16400,264925000,576190000
PLX,20/03/2023,20600,20600,734160000,738225000
PLX,17/03/2023,10800,12400,390955000,438255000
PLX,16/03/2023,57100,25200,2094450000,921045000
PLX,15/03/2023,24100,0,900575000,0
PLX,14/03/2023,25100,2000,939120000,74520000
PLX,13/03/2023,8800,5600,331770000,212090000
PLX,10/03/2023,3000,21200,115200000,811570000
PLX,09/03/2023,9200,6000,358505000,234760000
PLX,08/03/2023,200,18600,7770000,721500000
PLX,07/03/2023,28400,10200,1112400000,398490000
PLX,06/03/2023,8600,24700,335750000,960980000
PLX,03/03/2023,3600,19600,138950000,756530000
PLX,02/03/2023,13600,14600,529825000,567135000
PLX,01/03/2023,18000,14400,688960000,548895000
PLX,28/02/2023,5400,11600,202320000,433120000
PLX,27/02/2023,12900,21800,481230000,810420000
PLX,24/02/2023,1400,32000,53300000,1219655000
PLX,23/02/2023,17300,10200,659010000,388755000
PLX,22/02/2023,6200,7200,248280000,286835000
PLX,21/02/2023,7800,10400,316035000,420290000
PLX,20/02/2023,24100,5800,941535000,226010000
PLX,17/02/2023,13200,22000,514490000,854410000
PLX,16/02/2023,23000,10400,901235000,406870000
PLX,15/02/2023,16900,5400,650160000,207850000
PLX,14/02/2023,1000,7600,37990000,287390000
PLX,13/02/2023,9000,8600,339620000,322780000
PLX,10/02/2023,4400,24400,166590000,923080000
PLX,09/02/2023,7500,20300,286915000,768610000
PLX,08/02/2023,19000,100,735800000,3720000
PLX,07/02/2023,11800,4100,464415000,160900000
PLX,06/02/2023,7400,22100,282480000,833065000
PLX,03/02/2023,6400,20200,236805000,741940000
PLX,02/02/2023,33000,8000,1203665000,291095000
PLX,01/02/2023,16000,44600,594780000,1658960000
PLX,31/01/2023,12800,10200,472580000,376225000
PLX,30/01/2023,4200,37000,157800000,1389590000
PLX,27/01/2023,18300,7000,705155000,267580000
PLX,19/01/2023,29800,200,1128355000,7565000
PLX,18/01/2023,15000,0,569070000,0
PLX,17/01/2023,33200,6900,1232295000,254050000
PLX,16/01/2023,10400,600,384655000,22190000
PLX,13/01/2023,12400,1300,458780000,48090000
PLX,12/01/2023,2400,6500,89030000,239760000
PLX,11/01/2023,6200,1700,234350000,63495000
PLX,10/01/2023,10800,1000,395485000,36890000
PLX,09/01/2023,10000,4600,353285000,162490000
PLX,06/01/2023,8200,12900,291590000,459275000
PLX,05/01/2023,16400,2700,578640000,96190000
PLX,04/01/2023,1400,8000,46810000,267860000
PLX,03/01/2023,19000,18800,622895000,609885000
PLX,30/12/2022,1800,37600,57120000,1189290000
PLX,29/12/2022,3600,19600,114780000,622820000
PLX,28/12/2022,1800,22600,56720000,700280000
PLX,27/12/2022,27900,19400,852070000,592075000
PLX,26/12/2022,27600,12800,852755000,393905000
PLX,23/12/2022,17000,21100,524205000,640360000
PLX,22/12/2022,23500,18800,703740000,559410000
PLX,21/12/2022,21800,9200,644550000,271920000
PLX,20/12/2022,24100,17400,715830000,514135000
PLX,19/12/2022,16400,32500,504930000,997935000
PLX,16/12/2022,12000,18500,371110000,570415000
PLX,15/12/2022,15400,4400,480130000,136760000
PLX,14/12/2022,26200,31000,808060000,960705000
PLX,13/12/2022,19800,12400,620200000,385510000
PLX,12/12/2022,200,46000,6230000,1424755000
PLX,09/12/2022,30800,16000,934095000,480155000
PLX,08/12/2022,32600,6200,993520000,184410000
PLX,07/12/2022,22000,12700,653270000,376390000
PLX,06/12/2022,22700,1400,713030000,44020000
PLX,05/12/2022,22400,3000,717080000,95290000
PLX,02/12/2022,58000,4400,1801855000,134325000
PLX,01/12/2022,2600,18200,79680000,553040000
PLX,30/11/2022,2800,20700,82020000,606460000
PLX,29/11/2022,1800,35600,52190000,1044040000
PLX,28/11/2022,4600,2400,134450000,69670000
PLX,25/11/2022,23600,3600,660220000,101540000
PLX,24/11/2022,17200,1000,472345000,27500000
PLX,23/11/2022,4200,20800,112145000,555370000
PLX,22/11/2022,24600,16600,649850000,433965000
PLX,21/11/2022,7200,17500,182635000,444555000
PLX,18/11/2022,6600,1200,166030000,30340000
PLX,17/11/2022,31200,800,808520000,20970000
PLX,16/11/2022,200,390430,4900000,0
PLX,15/11/2022,7600,0,187960000,0
PLX,14/11/2022,500,9200,13140000,242505000
PLX,11/11/2022,8400,400,230645000,11020000
PLX,10/11/2022,20300,800,566505000,22780000
PLX,09/11/2022,600,11200,17180000,320935000
PLX,08/11/2022,9200,1800,265630000,52260000
PLX,07/11/2022,19800,200,573585000,5830000
PLX,04/11/2022,13800,16800,396750000,486545000
PLX,03/11/2022,5800,0,170175000,0
PLX,02/11/2022,6600,13300,194475000,389750000
PLX,01/11/2022,19800,5200,577860000,151945000
PLX,25/08/2025,160100,6400,5750915000,230305000
